2025.05.30,03:30,143.660,143.841,143.660,143.823,807
2025.05.30,03:45,143.824,143.936,143.758,143.899,771
2025.05.30,04:00,143.897,143.977,143.856,143.950,719
2025.05.30,04:15,143.949,143.989,143.838,143.855,750
2025.05.30,04:30,143.854,143.937,143.822,143.882,699
2025.05.30,04:45,143.883,143.961,143.866,143.923,794
2025.05.30,05:00,143.924,143.925,143.859,143.906,666
2025.05.30,05:15,143.904,143.913,143.826,143.883,700
2025.05.30,05:30,143.884,143.933,143.873,143.932,699
2025.05.30,05:45,143.931,143.981,143.836,143.854,689
2025.05.30,06:00,143.853,143.858,143.727,143.809,687
2025.05.30,06:15,143.810,143.821,143.690,143.705,844
2025.05.30,06:30,143.707,143.792,143.707,143.743,812
2025.05.30,06:45,143.742,143.812,143.727,143.771,804
2025.05.30,07:00,143.772,143.963,143.770,143.934,687
2025.05.30,07:15,143.933,143.936,143.835,143.874,727
2025.05.30,07:30,143.877,143.900,143.828,143.874,776
2025.05.30,07:45,143.875,143.926,143.707,143.823,732
2025.05.30,08:00,143.824,144.132,143.797,144.105,1141
2025.05.30,08:15,144.109,144.121,143.889,143.913,1060
2025.05.30,08:30,143.907,143.971,143.762,143.806,1068
2025.05.30,08:45,143.805,143.858,143.754,143.848,933
2025.05.30,09:00,143.846,144.084,143.828,144.000,964
2025.05.30,09:15,144.003,144.154,144.000,144.088,853
2025.05.30,09:30,144.087,144.113,143.989,144.061,812
2025.05.30,09:45,144.064,144.135,143.966,144.024,894
2025.05.30,10:00,144.042,144.094,143.898,144.079,928
2025.05.30,10:15,144.077,144.115,143.943,143.958,813
2025.05.30,10:30,143.957,143.996,143.918,143.928,770
2025.05.30,10:45,143.927,144.061,143.926,144.047,722
2025.05.30,11:00,144.048,144.134,143.998,144.015,695
2025.05.30,11:15,144.011,144.125,144.006,144.086,698
2025.05.30,11:30,144.093,144.221,144.007,144.047,751
2025.05.30,11:45,144.059,144.062,143.996,144.038,706
2025.05.30,12:00,144.037,144.048,143.783,143.785,774
2025.05.30,12:15,143.795,143.936,143.792,143.910,661
2025.05.30,12:30,143.911,143.938,143.853,143.883,582
2025.05.30,12:45,143.877,143.960,143.870,143.926,615
2025.05.30,13:00,143.940,143.990,143.843,143.987,682
2025.05.30,13:15,143.986,144.027,143.955,144.010,575
2025.05.30,13:30,144.011,144.028,143.953,143.980,550
2025.05.30,13:45,143.981,144.011,143.810,143.844,685
2025.05.30,14:00,143.847,143.855,143.461,143.519,1197
2025.05.30,14:15,143.516,143.688,143.493,143.505,1076
2025.05.30,14:30,143.671,143.722,143.523,143.575,1106
2025.05.30,14:45,143.572,143.779,143.543,143.720,984
2025.05.30,15:00,143.718,143.822,143.708,143.750,900
2025.05.30,15:15,143.747,143.992,143.747,143.992,880
2025.05.30,15:30,143.990,144.016,143.872,143.994,993
2025.05.30,15:45,143.993,144.126,143.934,143.993,1067
2025.05.30,16:00,143.967,144.062,143.841,143.876,1038
2025.05.30,16:15,143.874,143.908,143.802,143.888,966
2025.05.30,16:30,143.884,144.267,143.824,144.220,1139
2025.05.30,16:45,144.219,144.439,144.196,144.262,1400
2025.05.30,17:00,144.263,144.328,144.142,144.182,1123
2025.05.30,17:15,144.177,144.279,144.105,144.206,892
2025.05.30,17:30,144.199,144.211,144.071,144.096,1028
2025.05.30,17:45,144.097,144.226,144.071,144.179,918
2025.05.30,18:00,144.181,144.183,144.042,144.060,855
2025.05.30,18:15,144.059,144.084,143.952,143.971,888
2025.05.30,18:30,143.972,144.031,143.921,143.971,1135
2025.05.30,18:45,143.971,143.991,143.880,143.892,946
2025.05.30,19:00,143.891,143.946,143.809,143.809,910
2025.05.30,19:15,143.810,143.880,143.783,143.869,905
2025.05.30,19:30,143.870,143.883,143.790,143.800,765
2025.05.30,19:45,143.802,143.867,143.788,143.867,791
2025.05.30,20:00,143.867,143.885,143.828,143.850,745
2025.05.30,20:15,143.846,143.934,143.840,143.881,840
2025.05.30,20:30,143.881,143.905,143.850,143.875,832
2025.05.30,20:45,143.875,143.933,143.861,143.883,808
2025.05.30,21:00,143.884,143.931,143.882,143.900,728
2025.05.30,21:15,143.900,143.967,143.895,143.965,696
2025.05.30,21:30,143.965,143.999,143.932,143.966,799
2025.05.30,21:45,143.967,143.998,143.865,143.871,1016
2025.06.01,23:00,143.711,143.807,143.655,143.685,78
2025.06.01,23:15,143.737,143.855,143.643,143.835,136
2025.06.01,23:30,143.812,143.860,143.684,143.805,168
2025.06.01,23:45,143.789,143.840,143.645,143.718,129
2025.06.02,00:00,143.719,143.907,143.719,143.891,360
2025.06.02,00:15,143.895,143.954,143.859,143.925,563
2025.06.02,00:30,143.925,143.982,143.925,143.961,461
2025.06.02,00:45,143.962,143.971,143.833,143.840,372
2025.06.02,01:00,143.836,143.847,143.763,143.808,439
2025.06.02,01:15,143.807,143.861,143.786,143.808,397
2025.06.02,01:30,143.807,143.842,143.788,143.809,482
2025.06.02,01:45,143.808,143.829,143.720,143.788,642
2025.06.02,02:00,143.789,143.793,143.569,143.599,942
2025.06.02,02:15,143.599,143.630,143.570,143.614,838
2025.06.02,02:30,143.617,143.724,143.595,143.633,672
2025.06.02,02:45,143.632,143.672,143.525,143.532,878
2025.06.02,03:00,143.529,143.561,143.486,143.540,703
2025.06.02,03:15,143.539,143.590,143.352,143.372,949
2025.06.02,03:30,143.370,143.448,143.323,143.370,798
2025.06.02,03:45,143.368,143.464,143.324,143.458,780
2025.06.02,04:00,143.458,143.534,143.410,143.534,806
2025.06.02,04:15,143.530,143.591,143.491,143.571,669
2025.06.02,04:30,143.569,143.570,143.514,143.532,541
2025.06.02,04:45,143.533,143.560,143.493,143.524,500
2025.06.02,05:00,143.521,143.620,143.505,143.606,610
2025.06.02,05:15,143.605,143.605,143.535,143.582,531
2025.06.02,05:30,143.587,143.638,143.587,143.619,509
2025.06.02,05:45,143.620,143.631,143.516,143.518,574
2025.06.02,06:00,143.516,143.587,143.513,143.580,563
2025.06.02,06:15,143.579,143.609,143.539,143.557,648
2025.06.02,06:30,143.557,143.593,143.507,143.517,690
2025.06.02,06:45,143.516,143.578,143.509,143.541,563
2025.06.02,07:00,143.530,143.552,143.448,143.456,658
2025.06.02,07:15,143.457,143.480,143.430,143.441,624
2025.06.02,07:30,143.444,143.500,143.390,143.391,697
2025.06.02,07:45,143.390,143.391,143.302,143.346,672
2025.06.02,08:00,143.348,143.370,143.296,143.308,974
2025.06.02,08:15,143.307,143.307,143.206,143.210,973
2025.06.02,08:30,143.210,143.210,143.126,143.140,1036
2025.06.02,08:45,143.141,143.252,143.128,143.217,897
2025.06.02,09:00,143.216,143.278,143.086,143.100,856
2025.06.02,09:15,143.099,143.116,143.005,143.013,842
2025.06.02,09:30,143.019,143.081,142.976,142.996,712
2025.06.02,09:45,142.995,142.997,142.822,142.896,954
2025.06.02,10:00,142.895,142.946,142.832,142.843,834
2025.06.02,10:15,142.844,142.938,142.790,142.898,787
2025.06.02,10:30,142.888,142.935,142.821,142.888,743
2025.06.02,10:45,142.887,142.940,142.838,142.926,773
2025.06.02,11:00,142.927,142.930,142.780,142.801,858
2025.06.02,11:15,142.802,142.847,142.776,142.841,760
2025.06.02,11:30,142.839,142.865,142.805,142.838,662
2025.06.02,11:45,142.831,142.933,142.819,142.933,664
2025.06.02,12:00,142.934,142.971,142.872,142.941,716
2025.06.02,12:15,142.938,142.940,142.750,142.798,712
2025.06.02,12:30,142.801,142.881,142.799,142.837,696
2025.06.02,12:45,142.836,142.868,142.758,142.804,702
2025.06.02,13:00,142.800,142.849,142.665,142.711,780
2025.06.02,13:15,142.710,142.710,142.617,142.645,719
2025.06.02,13:30,142.642,142.704,142.633,142.701,620
2025.06.02,13:45,142.700,142.762,142.696,142.754,650
2025.06.02,14:00,142.755,142.806,142.709,142.771,692
2025.06.02,14:15,142.772,142.827,142.753,142.820,635
2025.06.02,14:30,142.816,142.816,142.683,142.784,757
2025.06.02,14:45,142.781,142.890,142.781,142.827,778
2025.06.02,15:00,142.826,142.916,142.822,142.861,762
2025.06.02,15:15,142.860,142.982,142.855,142.968,798
2025.06.02,15:30,142.969,143.068,142.949,142.955,971
2025.06.02,15:45,142.960,142.960,142.840,142.865,983
2025.06.02,16:00,142.859,142.859,142.537,142.610,1404
2025.06.02,16:15,142.611,142.718,142.579,142.626,1044
2025.06.02,16:30,142.625,142.732,142.564,142.653,1042
2025.06.02,16:45,142.649,142.714,142.571,142.665,1008
2025.06.02,17:00,142.670,142.760,142.669,142.703,1024
2025.06.02,17:15,142.701,142.733,142.625,142.728,860
2025.06.02,17:30,142.733,142.775,142.692,142.735,1073
2025.06.02,17:45,142.738,142.837,142.737,142.767,999
2025.06.02,18:00,142.757,142.872,142.754,142.824,987
2025.06.02,18:15,142.823,142.890,142.819,142.883,925
2025.06.02,18:30,142.879,142.976,142.857,142.947,857
2025.06.02,18:45,142.948,142.986,142.908,142.924,832
2025.06.02,19:00,142.922,142.963,142.869,142.892,827
2025.06.02,19:15,142.889,142.988,142.887,142.985,913
2025.06.02,19:30,142.986,142.990,142.930,142.961,775
2025.06.02,19:45,142.962,142.972,142.896,142.954,818
2025.06.02,20:00,142.964,142.994,142.902,142.927,949
2025.06.02,20:15,142.926,142.974,142.918,142.922,946
2025.06.02,20:30,142.922,142.926,142.864,142.870,840
2025.06.02,20:45,142.871,142.873,142.806,142.811,937
2025.06.02,21:00,142.810,142.854,142.784,142.799,762
2025.06.02,21:15,142.795,142.825,142.771,142.782,671
2025.06.02,21:30,142.781,142.792,142.707,142.714,773
2025.06.02,21:45,142.713,142.718,142.665,142.703,793
2025.06.02,22:00,142.701,142.739,142.681,142.703,674
2025.06.02,22:15,142.702,142.720,142.696,142.712,403
2025.06.02,22:30,142.712,142.736,142.697,142.720,309
2025.06.02,22:45,142.719,142.719,142.667,142.667,415
2025.06.02,23:00,142.668,142.681,142.607,142.620,109
2025.06.02,23:15,142.620,142.667,142.620,142.661,143
2025.06.02,23:30,142.660,142.662,142.644,142.650,88
2025.06.02,23:45,142.652,142.660,142.638,142.638,66
2025.06.03,00:00,142.625,142.690,142.621,142.675,201
2025.06.03,00:15,142.674,142.674,142.538,142.553,363
2025.06.03,00:30,142.554,142.602,142.550,142.588,296
2025.06.03,00:45,142.585,142.592,142.517,142.527,210
2025.06.03,01:00,142.526,142.526,142.491,142.499,394
2025.06.03,01:15,142.500,142.587,142.482,142.511,482
2025.06.03,01:30,142.505,142.529,142.376,142.412,527
2025.06.03,01:45,142.413,142.470,142.403,142.422,495
2025.06.03,02:00,142.423,142.684,142.420,142.655,779
2025.06.03,02:15,142.656,142.736,142.645,142.652,809
2025.06.03,02:30,142.651,142.757,142.583,142.710,639
2025.06.03,02:45,142.715,142.783,142.660,142.704,976
2025.06.03,03:00,142.703,142.872,142.703,142.859,817
2025.06.03,03:15,142.858,143.054,142.858,143.033,729
2025.06.03,03:30,143.034,143.215,143.030,143.124,799
2025.06.03,03:45,143.139,143.210,143.085,143.127,742
2025.06.03,04:00,143.125,143.247,143.064,143.070,672
2025.06.03,04:15,143.064,143.114,143.003,143.041,595
2025.06.03,04:30,143.038,143.159,143.014,143.139,564
2025.06.03,04:45,143.138,143.173,143.068,143.097,631
2025.06.03,05:00,143.096,143.133,143.018,143.040,543
2025.06.03,05:15,143.039,143.075,143.028,143.062,475
2025.06.03,05:30,143.063,143.256,143.063,143.213,743
2025.06.03,05:45,143.212,143.265,143.146,143.155,666
2025.06.03,06:00,143.156,143.213,143.112,143.113,596
2025.06.03,06:15,143.112,143.130,143.060,143.070,565
2025.06.03,06:30,143.069,143.109,143.009,143.019,545
2025.06.03,06:45,143.018,143.027,142.898,142.940,624
2025.06.03,07:00,142.941,143.032,142.918,142.944,583
2025.06.03,07:15,142.945,142.972,142.869,142.943,584
2025.06.03,07:30,142.942,143.016,142.942,143.013,580
2025.06.03,07:45,143.012,143.124,142.914,142.947,668
2025.06.03,08:00,142.944,143.091,142.937,143.053,948
2025.06.03,08:15,143.051,143.061,142.844,142.886,911
2025.06.03,08:30,142.886,143.018,142.858,143.000,833
2025.06.03,08:45,143.003,143.004,142.877,142.883,929
2025.06.03,09:00,142.881,142.972,142.763,142.776,924
2025.06.03,09:15,142.777,142.793,142.603,142.653,872
2025.06.03,09:30,142.654,142.760,142.652,142.734,696
2025.06.03,09:45,142.733,142.842,142.719,142.823,718
2025.06.03,10:00,142.819,142.899,142.772,142.778,741
2025.06.03,10:15,142.779,142.806,142.673,142.760,759
2025.06.03,10:30,142.762,142.801,142.688,142.794,667
2025.06.03,10:45,142.792,142.807,142.730,142.795,570
2025.06.03,11:00,142.796,142.892,142.766,142.833,740
2025.06.03,11:15,142.832,142.926,142.832,142.877,610
2025.06.03,11:30,142.878,142.878,142.796,142.842,654
2025.06.03,11:45,142.843,142.908,142.800,142.845,598
2025.06.03,12:00,142.852,142.929,142.831,142.920,669
2025.06.03,12:15,142.918,143.001,142.901,142.976,569
2025.06.03,12:30,142.982,143.032,142.897,142.919,593
2025.06.03,12:45,142.918,143.073,142.914,143.054,566
2025.06.03,13:00,143.052,143.126,143.043,143.094,647
2025.06.03,13:15,143.095,143.156,143.095,143.143,600
2025.06.03,13:30,143.145,143.147,143.062,143.110,541
2025.06.03,13:45,143.109,143.110,143.057,143.079,565
2025.06.03,14:00,143.072,143.222,143.046,143.204,645
2025.06.03,14:15,143.203,143.279,143.194,143.251,709
2025.06.03,14:30,143.248,143.352,143.243,143.336,730
2025.06.03,14:45,143.337,143.443,143.316,143.416,773
2025.06.03,15:00,143.418,143.439,143.327,143.335,777
2025.06.03,15:15,143.334,143.443,143.334,143.428,655
2025.06.03,15:30,143.430,143.516,143.364,143.470,1033
2025.06.03,15:45,143.469,143.611,143.467,143.500,966
2025.06.03,16:00,143.494,143.934,143.494,143.809,1429
2025.06.03,16:15,143.811,143.853,143.692,143.802,997
2025.06.03,16:30,143.800,143.811,143.661,143.669,925
2025.06.03,16:45,143.673,143.802,143.673,143.769,838
2025.06.03,17:00,143.767,143.887,143.716,143.864,834
2025.06.03,17:15,143.865,143.951,143.840,143.864,737
2025.06.03,17:30,143.865,143.931,143.815,143.877,910
2025.06.03,17:45,143.874,143.984,143.832,143.933,1049
2025.06.03,18:00,143.929,143.961,143.871,143.923,876
2025.06.03,18:15,143.922,144.013,143.922,144.010,833
2025.06.03,18:30,144.013,144.100,144.013,144.057,902
2025.06.03,18:45,144.055,144.065,143.958,143.973,785
2025.06.03,19:00,143.972,143.978,143.928,143.948,734
2025.06.03,19:15,143.949,144.024,143.875,143.876,712
2025.06.03,19:30,143.876,143.898,143.858,143.879,728
2025.06.03,19:45,143.880,143.912,143.832,143.838,685
2025.06.03,20:00,143.841,143.904,143.835,143.882,789
2025.06.03,20:15,143.882,143.899,143.850,143.884,736
2025.06.03,20:30,143.885,143.937,143.874,143.920,621
2025.06.03,20:45,143.921,143.934,143.888,143.902,709
2025.06.03,21:00,143.904,143.956,143.894,143.956,793
2025.06.03,21:15,143.955,144.010,143.955,144.001,637
2025.06.03,21:30,144.001,144.016,143.981,143.984,535
2025.06.03,21:45,143.984,144.102,143.971,144.068,676
2025.06.03,22:00,144.069,144.072,143.995,144.024,344
2025.06.03,22:15,144.024,144.025,143.964,144.001,475
2025.06.03,22:30,144.002,144.002,143.952,143.959,370
2025.06.03,22:45,143.960,144.028,143.926,143.926,321
2025.06.03,23:00,143.774,143.972,143.766,143.941,56
2025.06.03,23:15,143.953,143.953,143.900,143.900,36
2025.06.03,23:30,143.902,143.917,143.900,143.910,103
2025.06.03,23:45,143.909,144.013,143.903,143.937,320
2025.06.04,00:00,143.937,144.005,143.913,143.972,260
2025.06.04,00:15,143.972,144.039,143.951,144.027,274
2025.06.04,00:30,144.027,144.028,143.954,143.962,307
2025.06.04,00:45,143.961,143.977,143.904,143.959,266
2025.06.04,01:00,143.958,143.958,143.878,143.927,340
2025.06.04,01:15,143.926,144.031,143.923,143.983,351
2025.06.04,01:30,143.985,143.988,143.884,143.894,391
2025.06.04,01:45,143.891,143.891,143.798,143.816,775
2025.06.04,02:00,143.815,144.007,143.795,143.920,954
2025.06.04,02:15,143.922,143.938,143.772,143.890,765
2025.06.04,02:30,143.888,143.952,143.836,143.886,695
2025.06.04,02:45,143.887,144.021,143.848,143.989,914
2025.06.04,03:00,143.988,144.268,143.876,143.887,977
2025.06.04,03:15,143.884,143.918,143.781,143.828,764
2025.06.04,03:30,143.828,143.854,143.671,143.736,771
2025.06.04,03:45,143.735,143.753,143.667,143.751,783
2025.06.04,04:00,143.756,143.818,143.700,143.786,656
2025.06.04,04:15,143.785,143.888,143.783,143.863,744
2025.06.04,04:30,143.864,143.942,143.863,143.938,761
2025.06.04,04:45,143.939,143.971,143.851,143.921,799
2025.06.04,05:00,143.922,143.942,143.832,143.869,711
2025.06.04,05:15,143.871,143.980,143.871,143.970,516
2025.06.04,05:30,143.969,144.088,143.968,144.053,732
2025.06.04,05:45,144.052,144.100,144.016,144.053,588
2025.06.04,06:00,144.055,144.133,143.978,144.062,585
2025.06.04,06:15,144.061,144.112,144.018,144.060,472
2025.06.04,06:30,144.058,144.207,144.050,144.159,471
2025.06.04,06:45,144.156,144.277,144.135,144.251,620
2025.06.04,07:00,144.250,144.276,144.206,144.234,562
2025.06.04,07:15,144.240,144.256,144.186,144.205,520
2025.06.04,07:30,144.204,144.391,144.194,144.207,776
2025.06.04,07:45,144.208,144.257,144.132,144.207,683
2025.06.04,08:00,144.206,144.309,144.117,144.126,916
2025.06.04,08:15,144.126,144.139,143.961,143.961,1071
2025.06.04,08:30,143.964,144.006,143.878,143.918,1009
2025.06.04,08:45,143.918,144.023,143.918,143.968,854
2025.06.04,09:00,143.967,143.972,143.808,143.876,809
2025.06.04,09:15,143.860,143.916,143.807,143.812,643
2025.06.04,09:30,143.807,143.938,143.792,143.910,622
2025.06.04,09:45,143.917,144.091,143.917,144.084,655
2025.06.04,10:00,144.089,144.177,144.017,144.072,717
2025.06.04,10:15,144.069,144.164,144.022,144.023,596
2025.06.04,10:30,144.022,144.022,143.897,143.904,594
2025.06.04,10:45,143.903,143.927,143.843,143.884,616
2025.06.04,11:00,143.882,143.938,143.847,143.906,593
2025.06.04,11:15,143.908,143.971,143.889,143.948,561
2025.06.04,11:30,143.949,144.058,143.909,144.042,534
2025.06.04,11:45,144.043,144.103,144.019,144.089,627
2025.06.04,12:00,144.088,144.269,144.071,144.209,892
2025.06.04,12:15,144.208,144.232,144.068,144.082,506
2025.06.04,12:30,144.089,144.230,144.048,144.221,578
2025.06.04,12:45,144.220,144.308,144.193,144.247,658
2025.06.04,13:00,144.246,144.260,144.166,144.186,481
2025.06.04,13:15,144.183,144.250,144.137,144.249,518
2025.06.04,13:30,144.256,144.293,144.224,144.287,590
2025.06.04,13:45,144.288,144.310,144.232,144.267,591
2025.06.04,14:00,144.268,144.269,144.172,144.253,539
2025.06.04,14:15,144.249,144.249,143.627,143.776,1475
2025.06.04,14:30,143.774,143.782,143.551,143.576,996
2025.06.04,14:45,143.577,143.604,143.502,143.547,952
2025.06.04,15:00,143.548,143.662,143.509,143.642,844
2025.06.04,15:15,143.643,143.699,143.587,143.632,759
2025.06.04,15:30,143.633,143.784,143.620,143.694,818
2025.06.04,15:45,143.697,143.827,143.669,143.669,922
2025.06.04,16:00,143.607,143.609,143.107,143.241,1573
2025.06.04,16:15,143.235,143.291,143.164,143.239,1108
2025.06.04,16:30,143.236,143.274,142.988,143.018,1050
2025.06.04,16:45,143.021,143.148,142.999,143.129,921
2025.06.04,17:00,143.135,143.225,143.107,143.164,834
2025.06.04,17:15,143.162,143.165,142.948,142.961,929
2025.06.04,17:30,142.960,143.050,142.920,142.931,1034
2025.06.04,17:45,142.930,143.022,142.908,142.912,1046
2025.06.04,18:00,142.908,142.912,142.735,142.749,1065
2025.06.04,18:15,142.748,142.839,142.724,142.727,868
2025.06.04,18:30,142.728,142.738,142.675,142.698,825
2025.06.04,18:45,142.697,142.715,142.599,142.633,838
2025.06.04,19:00,142.634,142.691,142.623,142.678,909
2025.06.04,19:15,142.678,142.775,142.678,142.722,916
2025.06.04,19:30,142.722,142.723,142.626,142.698,824
2025.06.04,19:45,142.699,142.772,142.664,142.770,757
2025.06.04,20:00,142.767,142.823,142.709,142.715,875
2025.06.04,20:15,142.716,142.773,142.709,142.761,766
2025.06.04,20:30,142.760,142.822,142.746,142.815,646
2025.06.04,20:45,142.816,142.831,142.774,142.804,827
2025.06.04,21:00,142.802,142.836,142.783,142.820,639
2025.06.04,21:15,142.819,142.884,142.798,142.860,640
2025.06.04,21:30,142.859,142.921,142.845,142.910,724
2025.06.04,21:45,142.911,142.915,142.857,142.878,731
2025.06.04,22:00,142.882,142.892,142.828,142.853,456
2025.06.04,22:15,142.854,142.877,142.829,142.833,410
2025.06.04,22:30,142.834,142.843,142.764,142.774,481
2025.06.04,22:45,142.774,142.785,142.694,142.757,434
2025.06.04,23:00,142.756,142.756,142.690,142.693,75
2025.06.04,23:15,142.704,142.718,142.694,142.699,95
2025.06.04,23:30,142.698,142.794,142.694,142.787,102
2025.06.04,23:45,142.788,142.790,142.721,142.739,103
2025.06.05,00:00,142.718,142.822,142.694,142.801,170
2025.06.05,00:15,142.799,142.827,142.750,142.763,549
2025.06.05,00:30,142.762,142.782,142.727,142.729,435
2025.06.05,00:45,142.728,142.769,142.725,142.769,299
2025.06.05,01:00,142.768,142.782,142.741,142.751,510
2025.06.05,01:15,142.750,142.752,142.526,142.563,730
2025.06.05,01:30,142.563,142.699,142.562,142.695,614
2025.06.05,01:45,142.697,142.826,142.678,142.715,775
2025.06.05,02:00,142.721,142.846,142.629,142.631,855
2025.06.05,02:15,142.630,142.766,142.607,142.642,782
2025.06.05,02:30,142.643,142.834,142.631,142.756,848
2025.06.05,02:45,142.755,142.755,142.613,142.661,983
2025.06.05,03:00,142.666,142.755,142.567,142.731,840
2025.06.05,03:15,142.727,142.884,142.720,142.825,870
2025.06.05,03:30,142.824,142.968,142.810,142.924,755
2025.06.05,03:45,142.935,142.965,142.865,142.917,668
2025.06.05,04:00,142.918,142.927,142.810,142.872,700
2025.06.05,04:15,142.874,142.968,142.857,142.884,681
2025.06.05,04:30,142.883,142.943,142.816,142.906,574
2025.06.05,04:45,142.905,142.948,142.872,142.887,488
2025.06.05,05:00,142.886,142.903,142.809,142.881,512
2025.06.05,05:15,142.880,142.881,142.804,142.822,526
2025.06.05,05:30,142.821,142.912,142.699,142.802,728
2025.06.05,05:45,142.803,143.022,142.770,142.993,757
2025.06.05,06:00,142.990,143.040,142.895,142.938,686
2025.06.05,06:15,142.937,143.027,142.936,143.002,666
2025.06.05,06:30,143.000,143.070,142.935,142.945,668
2025.06.05,06:45,142.946,143.053,142.945,143.025,496
2025.06.05,07:00,143.026,143.061,143.004,143.023,746
2025.06.05,07:15,143.025,143.093,142.999,143.089,784
2025.06.05,07:30,143.088,143.143,143.067,143.130,662
2025.06.05,07:45,143.131,143.168,143.119,143.147,628
2025.06.05,08:00,143.143,143.167,143.023,143.081,959
2025.06.05,08:15,143.080,143.136,143.036,143.093,867
2025.06.05,08:30,143.093,143.202,143.056,143.197,1028
2025.06.05,08:45,143.198,143.236,143.133,143.225,880
2025.06.05,09:00,143.228,143.251,143.102,143.166,764
2025.06.05,09:15,143.165,143.170,143.069,143.132,629
2025.06.05,09:30,143.128,143.257,143.092,143.234,727
2025.06.05,09:45,143.235,143.390,143.235,143.343,718
2025.06.05,10:00,143.342,143.346,143.264,143.342,718
2025.06.05,10:15,143.344,143.397,143.326,143.342,576
2025.06.05,10:30,143.341,143.374,143.292,143.306,598
